x	T1	T2	T3
322.16400146484375	1426.6610107421875	1301.9881591796875	1357.9964599609375
322.2550048828125	1426.6610107421875	1301.9881591796875	1357.9964599609375
322.35400390625	1426.6610107421875	1301.9881591796875	1357.9964599609375
322.44500732421875	1426.6610107421875	1301.9881591796875	1357.9964599609375
322.5360107421875	1426.6610107421875	1301.9881591796875	1357.9964599609375
322.635986328125	1423.1207275390625	1301.9881591796875	1357.9964599609375
322.9289855957031	1426.6610107421875	1301.9881591796875	1357.9964599609375
322.9630126953125	1430.20166015625	1301.9881591796875	1357.9964599609375
323.05499267578125	1426.6610107421875	1301.9881591796875	1357.9964599609375
323.15399169921875	1426.6610107421875	1301.9881591796875	1357.9964599609375
323.2590026855469	1426.6610107421875	1301.9881591796875	1357.9964599609375
323.364013671875	1423.1207275390625	1301.9881591796875	1357.9964599609375
323.4679870605469	1426.6610107421875	1301.9881591796875	1357.9964599609375
323.5719909667969	1426.6610107421875	1301.9881591796875	1357.9964599609375
323.7560119628906	1426.6610107421875	1301.9881591796875	1357.9964599609375
323.9309997558594	1426.6610107421875	1301.9881591796875	1357.9964599609375
323.97900390625	1423.1207275390625	1301.9881591796875	1357.9964599609375
324.0870056152344	1426.6610107421875	1301.9881591796875	1357.9964599609375
324.1910095214844	1423.1207275390625	1301.9881591796875	1357.9964599609375
324.28399658203125	1426.6610107421875	1305.5382080078125	1357.9964599609375
324.3890075683594	1426.6610107421875	1301.9881591796875	1357.9964599609375
324.4849853515625	1426.6610107421875	1301.9881591796875	1357.9964599609375
324.5899963378906	1423.1207275390625	1301.9881591796875	1357.9964599609375
324.7489929199219	1423.1207275390625	1301.9881591796875	1357.9964599609375
324.9519958496094	1426.6610107421875	1301.9881591796875	1357.9964599609375
325.0559997558594	1426.6610107421875	1301.9881591796875	1357.9964599609375
325.156005859375	1426.6610107421875	1301.9881591796875	1357.9964599609375
325.260009765625	1423.1207275390625	1301.9881591796875	1357.9964599609375
325.3659973144531	1423.1207275390625	1301.9881591796875	1357.9964599609375
325.468994140625	1423.1207275390625	1301.9881591796875	1357.9964599609375
325.57598876953125	1426.6610107421875	1301.9881591796875	1357.9964599609375
325.74798583984375	1426.6610107421875	1301.9881591796875	1357.9964599609375
325.93499755859375	1423.1207275390625	1305.5382080078125	1357.9964599609375
325.9830017089844	1423.1207275390625	1305.5382080078125	1357.9964599609375
326.0870056152344	1423.1207275390625	1302.022204983619	1357.9964599609375
326.1940002441406	1423.1207275390625	1301.9881591796875	1357.9964599609375
326.29901123046875	1426.6610107421875	1305.5382080078125	1357.9964599609375
326.40301513671875	1423.1207275390625	1305.5382080078125	1357.9964599609375
326.50799560546875	1423.1207275390625	1305.5382080078125	1357.9964599609375
326.61199951171875	1423.1207275390625	1305.5382080078125	1357.9964599609375
326.77398681640625	1426.6610107421875	1305.5382080078125	1357.9964599609375
326.95098876953125	1426.6610107421875	1301.9881591796875	1357.9964599609375
327.0	1426.6610107421875	1305.5382080078125	1357.9964599609375
327.1059875488281	1423.1207275390625	1301.9881591796875	1357.9964599609375
327.2099914550781	1423.1207275390625	1305.5382080078125	1357.9964599609375
327.31500244140625	1423.1207275390625	1301.9881591796875	1357.9964599609375
327.41900634765625	1426.6610107421875	1305.5382080078125	1357.9964599609375
327.5150146484375	1423.1207275390625	1305.5382080078125	1357.9964599609375
327.6210021972656	1423.1207275390625	1301.9881591796875	1357.9964599609375
327.8030090332031	1426.6610107421875	1301.9881591796875	1357.9964599609375
327.9939880371094	1426.6610107421875	1301.9881591796875	1357.9964599609375
328.02801513671875	1423.1207275390625	1305.5382080078125	1357.9964599609375
328.1369934082031	1423.1207275390625	1305.5382080078125	1357.9964599609375
328.2340087890625	1426.6610107421875	1305.5382080078125	1357.9964599609375
328.3389892578125	1423.1207275390625	1305.5382080078125	1357.9964599609375
328.4339904785156	1423.1207275390625	1301.9881591796875	1357.9964599609375
328.5400085449219	1423.1207275390625	1305.5382080078125	1357.9964599609375
328.6440124511719	1426.6610107421875	1301.9881591796875	1357.9964599609375
328.81500244140625	1423.1207275390625	1305.5382080078125	1357.9964599609375
329.02099609375	1423.1207275390625	1305.5382080078125	1357.9964599609375
329.1260070800781	1423.1207275390625	1305.5382080078125	1357.9964599609375
329.23199462890625	1426.6610107421875	1305.5382080078125	1357.9964599609375
329.3240051269531	1426.6610107421875	1301.9881591796875	1357.9964599609375
329.4289855957031	1426.6610107421875	1301.9881591796875	1357.9964599609375
329.5249938964844	1423.1207275390625	1305.5382080078125	1357.9964599609375
329.6289978027344	1423.1207275390625	1305.5382080078125	1357.9964599609375
329.7340087890625	1423.1207275390625	1305.5382080078125	1357.9964599609375
329.9989929199219	1423.1207275390625	1305.5382080078125	1357.9964599609375
330.03399658203125	1423.1207275390625	1305.5382080078125	1357.9964599609375
330.13800048828125	1426.6610107421875	1301.9881591796875	1357.9964599609375
330.2330017089844	1423.1207275390625	1305.5382080078125	1357.9964599609375
330.32501220703125	1423.1207275390625	1305.5382080078125	1357.9964599609375
330.4309997558594	1423.1207275390625	1301.9881591796875	1357.9964599609375
330.5249938964844	1426.6610107421875	1305.5382080078125	1357.9964599609375
330.6300048828125	1423.1207275390625	1302.0218815778821	1357.9964599609375
330.72698974609375	1426.6610107421875	1305.5382080078125	1357.9964599609375
331.00299072265625	1423.1207275390625	1305.5382080078125	1357.9964599609375
331.0509948730469	1423.1207275390625	1305.5382080078125	1357.9964599609375
331.1449890136719	1423.1207275390625	1305.5382080078125	1357.9964599609375
331.2439880371094	1423.1207275390625	1305.5382080078125	1357.9964599609375
331.3489990234375	1423.1207275390625	1305.5382080078125	1357.9964599609375
331.4549865722656	1423.1207275390625	1305.5382080078125	1357.9964599609375
331.55499267578125	1423.1207275390625	1305.5382080078125	1357.9964599609375
331.64599609375	1426.6610107421875	1305.5382080078125	1357.9964599609375
331.7439880371094	1423.1207275390625	1305.5382080078125	1357.9964599609375
332.03900146484375	1423.1207275390625	1305.5382080078125	1357.9964599609375
332.0740051269531	1426.6610107421875	1305.5382080078125	1357.9964599609375
332.17999267578125	1426.6610107421875	1301.9881591796875	1357.9964599609375
332.2850036621094	1423.1207275390625	1305.5382080078125	1357.9964599609375
332.375	1423.1207275390625	1305.5382080078125	1357.9964599609375
332.4800109863281	1423.1207275390625	1305.5382080078125	1357.9964599609375
332.57501220703125	1423.1207275390625	1305.5382080078125	1357.9964599609375
332.67401123046875	1423.1207275390625	1305.5382080078125	1357.9964599609375
332.843994140625	1423.1207275390625	1305.5382080078125	1357.9964599609375
333.0509948730469	1426.6610107421875	1305.5382080078125	1357.9964599609375
333.156005859375	1423.1207275390625	1305.5382080078125	1357.9964599609375
333.2539978027344	1423.1207275390625	1305.5382080078125	1357.9964599609375
333.3590087890625	1423.1207275390625	1305.5382080078125	1357.9964599609375
333.4540100097656	1423.1207275390625	1305.5382080078125	1357.9964599609375
333.5589904785156	1423.1207275390625	1305.5382080078125	1357.9964599609375
333.6549987792969	1423.1207275390625	1305.5382080078125	1357.9964599609375
333.760986328125	1423.1207275390625	1305.5382080078125	1357.9964599609375
334.0660095214844	1423.1207275390625	1305.5382080078125	1357.9964599609375
334.114013671875	1423.1207275390625	1305.5382080078125	1357.9964599609375
334.2149963378906	1423.1207275390625	1305.5382080078125	1357.9964599609375
334.3210144042969	1426.6610107421875	1305.5382080078125	1357.9964599609375
334.427001953125	1423.1207275390625	1305.5382080078125	1357.9964599609375
334.5299987792969	1423.1207275390625	1305.5382080078125	1357.9964599609375
334.635009765625	1423.1207275390625	1305.5382080078125	1357.9964599609375
334.7349853515625	1423.1207275390625	1305.5382080078125	1357.9964599609375
335.0350036621094	1423.1207275390625	1305.5382080078125	1357.9964599609375
335.07000732421875	1423.1207275390625	1301.9881591796875	1357.9964599609375
335.1759948730469	1423.1207275390625	1305.5382080078125	1357.9964599609375
335.2799987792969	1423.1207275390625	1305.5382080078125	1357.9964599609375
335.385009765625	1423.1207275390625	1305.5382080078125	1357.9964599609375
335.489990234375	1426.6610107421875	1305.5382080078125	1357.9964599609375
335.5950012207031	1426.6610107421875	1305.5382080078125	1357.9964599609375
335.70098876953125	1423.1207275390625	1305.5382080078125	1357.9964599609375
335.8760070800781	1423.1207275390625	1305.5382080078125	1357.9964599609375
336.0570068359375	1423.1207275390625	1305.5382080078125	1357.9964599609375
336.10400390625	1423.1207275390625	1305.5382080078125	1357.9964599609375
336.2099914550781	1423.1207275390625	1305.5382080078125	1357.9964599609375
336.3160095214844	1423.1207275390625	1305.5382080078125	1357.9964599609375
336.4049987792969	1423.1207275390625	1305.5382080078125	1357.9964599609375
336.510986328125	1423.1207275390625	1305.5382080078125	1357.9964599609375
336.61700439453125	1423.1207275390625	1301.9881591796875	1357.9964599609375
336.7139892578125	1423.1207275390625	1305.5382080078125	1357.9964599609375
336.885009765625	1423.1207275390625	1305.5382080078125	1357.9964599609375
337.06298828125	1423.1207275390625	1305.5382080078125	1357.9964599609375
337.0979919433594	1423.1207275390625	1305.5382080078125	1357.9964599609375
337.1940002441406	1423.1207275390625	1305.5382080078125	1357.9964599609375
337.2850036621094	1423.1207275390625	1305.5382080078125	1357.9964599609375
337.3760070800781	1423.1207275390625	1305.5382080078125	1357.9964599609375
337.4739990234375	1423.1207275390625	1305.5382080078125	1357.9964599609375
337.5790100097656	1423.1207275390625	1305.5382080078125	1357.9964599609375
337.6839904785156	1423.1207275390625	1305.5382080078125	1357.9964599609375
337.7760009765625	1423.1207275390625	1305.5382080078125	1357.9964599609375
338.07000732421875	1423.1207275390625	1305.5382080078125	1360.828857421875
338.1050109863281	1423.1207275390625	1305.5382080078125	1357.9964599609375
338.2040100097656	1423.1207275390625	1305.5382080078125	1357.9964599609375
338.3089904785156	1423.1207275390625	1305.5382080078125	1357.9964599609375
338.40399169921875	1423.1207275390625	1305.5382080078125	1357.9964599609375
338.50799560546875	1423.1207275390625	1305.5382080078125	1357.9964599609375
338.6059875488281	1423.1207275390625	1305.5382080078125	1357.9964599609375
338.70599365234375	1423.1207275390625	1305.5382080078125	1357.9964599609375
338.8089904785156	1423.1207275390625	1305.5382080078125	1357.9964599609375
339.0820007324219	1423.1207275390625	1305.5382080078125	1357.9964599609375
339.11700439453125	1423.1207275390625	1305.5382080078125	1357.9964599609375
339.23199462890625	1423.1207275390625	1305.5382080078125	1357.9964599609375
339.32598876953125	1423.1207275390625	1305.5382080078125	1357.9964599609375
339.4309997558594	1423.1207275390625	1305.5382080078125	1357.9964599609375
339.5369873046875	1423.1207275390625	1305.5382080078125	1357.9964599609375
339.6419982910156	1423.1207275390625	1305.5382080078125	1357.9964599609375
339.74700927734375	1423.1207275390625	1305.5382080078125	1357.9964599609375
340.0679931640625	1423.1207275390625	1305.5382080078125	1357.9964599609375
340.11700439453125	1423.1207275390625	1305.5382080078125	1360.7718292850777
340.2149963378906	1423.1207275390625	1305.5382080078125	1358.0255689974404
340.32000732421875	1423.1207275390625	1302.0218815778821	1357.9964599609375
340.4150085449219	1423.1207275390625	1305.5382080078125	1357.9964599609375
340.52099609375	1423.1207275390625	1305.5382080078125	1357.9964599609375
340.6239929199219	1423.1207275390625	1301.9881591796875	1357.9964599609375
340.7130126953125	1423.1207275390625	1305.5382080078125	1357.9964599609375
340.9259948730469	1423.1207275390625	1305.5382080078125	1357.9964599609375
341.1080017089844	1423.1207275390625	1305.5382080078125	1357.9964599609375
341.1419982910156	1423.1207275390625	1305.5382080078125	1357.9964599609375
341.24798583984375	1423.1207275390625	1305.5382080078125	1357.9964599609375
341.35400390625	1423.1207275390625	1305.5382080078125	1357.9964599609375
341.4590148925781	1423.1207275390625	1305.5382080078125	1357.9964599609375
341.56298828125	1423.1207275390625	1305.5382080078125	1357.9964599609375
341.6679992675781	1423.1207275390625	1305.5382080078125	1357.9964599609375
341.7650146484375	1423.1207275390625	1305.5382080078125	1357.9964599609375
342.0929870605469	1423.1207275390625	1305.5382080078125	1357.9964599609375
342.1419982910156	1423.1207275390625	1305.5382080078125	1357.9964599609375
342.2359924316406	1423.1207275390625	1305.5382080078125	1357.9964599609375
342.34100341796875	1423.1207275390625	1305.5382080078125	1357.9964599609375
342.44500732421875	1423.1207275390625	1305.5382080078125	1357.9964599609375
342.5459899902344	1423.1207275390625	1305.5382080078125	1357.9964599609375
342.6510009765625	1423.1207275390625	1305.5382080078125	1357.9964599609375
342.7449951171875	1423.1207275390625	1305.5382080078125	1357.9964599609375
342.9159851074219	1423.1207275390625	1305.5382080078125	1357.9964599609375
343.1310119628906	1423.1207275390625	1305.5382080078125	1357.9964599609375
343.2349853515625	1423.1207275390625	1305.5382080078125	1357.9964599609375
343.3389892578125	1423.1207275390625	1305.5382080078125	1357.9964599609375
343.4360046386719	1423.1207275390625	1305.5382080078125	1357.9964599609375
343.5409851074219	1423.1207275390625	1305.5382080078125	1357.9964599609375
343.64599609375	1423.1207275390625	1305.5382080078125	1357.9964599609375
343.75	1423.1207275390625	1301.9881591796875	1357.9964599609375
343.92498779296875	1423.1207275390625	1305.5178938737172	1357.9964599609375
344.12200927734375	1423.1207275390625	1305.5382080078125	1357.9964599609375
344.1709899902344	1423.1207275390625	1305.5382080078125	1357.9964599609375
344.2760009765625	1423.1207275390625	1305.5382080078125	1357.9964599609375
344.3800048828125	1423.1207275390625	1305.5382080078125	1357.9964599609375
344.4750061035156	1423.1207275390625	1305.5382080078125	1357.9964599609375
344.57501220703125	1420.2886962890625	1305.5382080078125	1357.9964599609375
344.6659851074219	1423.1207275390625	1305.5382080078125	1357.9964599609375
344.7640075683594	1420.2886962890625	1305.5382080078125	1357.9964599609375
344.93798828125	1423.1207275390625	1301.9881591796875	1357.9964599609375
345.13299560546875	1423.1207275390625	1301.9881591796875	1357.9964599609375
